label,step,time,value
avg log pred advi,67310,5526.998136997223,-10.702455653044431
avg log pred advi,67320,5527.824147939682,-10.701819535572653
avg log pred advi,67330,5528.638914108276,-10.701184141902448
avg log pred advi,67340,5529.4591999053955,-10.700547204054219
avg log pred advi,67350,5530.278325080872,-10.699911185632866
avg log pred advi,67360,5531.10263800621,-10.699275487242668
avg log pred advi,67370,5531.921543836594,-10.698639894170638
avg log pred advi,67380,5532.740434885025,-10.698004252861764
avg log pred advi,67390,5533.548975944519,-10.697368375642778
avg log pred advi,67400,5534.378096818924,-10.6967331158403
avg log pred advi,67410,5535.1998200416565,-10.696097235288704
avg log pred advi,67420,5536.0216109752655,-10.695462256323687
avg log pred advi,67430,5536.848163127899,-10.694862725660144
avg log pred advi,67440,5537.666473865509,-10.694228100856623
avg log pred advi,67450,5538.559885025024,-10.693593543266495
avg log pred advi,67460,5539.387619972229,-10.692959322779648
avg log pred advi,67470,5540.216955900192,-10.692325520451325
avg log pred advi,67480,5541.033019781113,-10.69169278409442
avg log pred advi,67490,5541.845321893692,-10.691059858310004
avg log pred advi,67500,5542.6647980213165,-10.690426620750815
avg log pred advi,67510,5543.4849898815155,-10.689793314090684
avg log pred advi,67520,5544.305103778839,-10.689160939902788
avg log pred advi,67530,5545.123204946518,-10.688528366976735
avg log pred advi,67540,5545.940052986145,-10.687896572604972
avg log pred advi,67550,5546.767956972122,-10.687263881611832
avg log pred advi,67560,5547.5868191719055,-10.686631390697862
avg log pred advi,67570,5548.404388189316,-10.68599915507974
avg log pred advi,67580,5549.2252559661865,-10.68536709142128
avg log pred advi,67590,5550.040885925293,-10.684734194062909
avg log pred advi,67600,5550.8632299900055,-10.684103121915328
avg log pred advi,67610,5551.683444976807,-10.68347198846396
avg log pred advi,67620,5552.505352020264,-10.682841292232451
avg log pred advi,67630,5553.318701982498,-10.68220969924424
avg log pred advi,67640,5554.139415979385,-10.681579232779251
avg log pred advi,67650,5554.961221933365,-10.680948437099023
avg log pred advi,67660,5555.777803897858,-10.680317392771661
avg log pred advi,67670,5556.597531795502,-10.679688005262221
avg log pred advi,67680,5557.416527748108,-10.6790592959562
avg log pred advi,67690,5558.245699167252,-10.678429407481966
avg log pred advi,67700,5559.068932771683,-10.677799637394035
avg log pred advi,67710,5559.890780925751,-10.677171194225558
avg log pred advi,67720,5560.709076881409,-10.676541508713733
avg log pred advi,67730,5561.533202886581,-10.67591198079919
avg log pred advi,67740,5562.341290950775,-10.675283424440574
avg log pred advi,67750,5563.1596138477325,-10.674654484820024
avg log pred advi,67760,5563.9886219501495,-10.674025802598617
avg log pred advi,67770,5564.800208806992,-10.67339741895145
avg log pred advi,67780,5565.618022918701,-10.672769705317172
avg log pred advi,67790,5566.44348192215,-10.672141012472853
avg log pred advi,67800,5567.256428003311,-10.671512707566754
avg log pred advi,67810,5568.0735449790955,-10.670884580028718
avg log pred advi,67820,5568.892558813095,-10.670256377171137
avg log pred advi,67830,5569.718001842499,-10.669631963178915
avg log pred advi,67840,5570.540591955185,-10.669006390975339
avg log pred advi,67850,5571.362801790237,-10.668380180677165
avg log pred advi,67860,5572.17703294754,-10.667752314278303
avg log pred advi,67870,5573.003037929535,-10.667124822800572
avg log pred advi,67880,5573.827059984207,-10.666498091709416
avg log pred advi,67890,5574.652089834213,-10.665872842399802
avg log pred advi,67900,5575.477458953857,-10.66525452613824
avg log pred advi,67910,5576.2891409397125,-10.664629223178226
avg log pred advi,67920,5577.1114590168,-10.664003245967983
avg log pred advi,67930,5577.929595947266,-10.663378406681392
avg log pred advi,67940,5578.750858068466,-10.662753414473475
avg log pred advi,67950,5579.577325105667,-10.662127884147152
avg log pred advi,67960,5580.392169952393,-10.661503432539137
avg log pred advi,67970,5581.217423915863,-10.660881892375881
avg log pred advi,67980,5582.037132978439,-10.660256291923169
avg log pred advi,67990,5582.851576089859,-10.659631389171075
avg log pred advi,68000,5583.679052114487,-10.659006417655263
avg log pred advi,68010,5584.5020117759705,-10.658381906957814
avg log pred advi,68020,5585.325626850128,-10.657758364625376
avg log pred advi,68030,5586.150978088379,-10.657133566044415
avg log pred advi,68040,5586.97803902626,-10.656510249031223
avg log pred advi,68050,5587.797646760941,-10.655886085126037
avg log pred advi,68060,5588.62407875061,-10.65526197213874
avg log pred advi,68070,5589.452950000763,-10.654638937082476
avg log pred advi,68080,5590.279598712921,-10.654015671801652
avg log pred advi,68090,5591.098278999329,-10.653392464071786
avg log pred advi,68100,5591.913851976395,-10.652770015457586
avg log pred advi,68110,5592.7268788814545,-10.652147747973395
avg log pred advi,68120,5593.553131103516,-10.65152598313974
avg log pred advi,68130,5594.37603187561,-10.650904550965581
avg log pred advi,68140,5595.203243970871,-10.65028241990701
avg log pred advi,68150,5596.017920017242,-10.649661493828575
avg log pred advi,68160,5596.850177049637,-10.649039943227056
avg log pred advi,68170,5597.669102907181,-10.64841771417885
avg log pred advi,68180,5598.490247964859,-10.647797767869141
avg log pred advi,68190,5599.314945936203,-10.647177483529173
avg log pred advi,68200,5600.138726949692,-10.646557052233748
avg log pred advi,68210,5600.95952796936,-10.64593626740135
avg log pred advi,68220,5601.780163764954,-10.645314683533421
avg log pred advi,68230,5602.592870950699,-10.644694498102995
avg log pred advi,68240,5603.416724920273,-10.64407435428543
avg log pred advi,68250,5604.230956077576,-10.64345391004837
avg log pred advi,68260,5605.052569150925,-10.642834158102652
avg log pred advi,68270,5605.881022930145,-10.642215251003213
avg log pred advi,68280,5606.698724746704,-10.641595912100016
avg log pred advi,68290,5607.511022090912,-10.640976263589828
avg log pred advi,68300,5608.335249900818,-10.640356746254131
avg log pred advi,68310,5609.149686098099,-10.639738511007844
avg log pred advi,68320,5609.9729290008545,-10.639119916167799
avg log pred advi,68330,5610.788640022278,-10.63850255428372
avg log pred advi,68340,5611.609611034393,-10.637883764964627
avg log pred advi,68350,5612.4285497665405,-10.63726584273101
avg log pred advi,68360,5613.2566928863525,-10.636648110205838
avg log pred advi,68370,5614.079752922058,-10.636029926424094
avg log pred advi,68380,5614.894963979721,-10.635411409244671
avg log pred advi,68390,5615.705328941345,-10.634793346779531
avg log pred advi,68400,5616.522408008575,-10.634175765448285
avg log pred advi,68410,5617.344729185104,-10.633558662955929
avg log pred advi,68420,5618.167006015778,-10.63294181240966
avg log pred advi,68430,5618.989390850067,-10.632326094566322
avg log pred advi,68440,5619.820590019226,-10.631710058540817
avg log pred advi,68450,5620.647068977356,-10.631093878739142
avg log pred advi,68460,5621.461473941803,-10.630477274800345
avg log pred advi,68470,5622.287384033203,-10.629861722711167
avg log pred advi,68480,5623.111397981644,-10.629245392949842
avg log pred advi,68490,5623.930011987686,-10.62862918831809
avg log pred advi,68500,5624.751297950745,-10.62801257809328
avg log pred advi,68510,5625.57430100441,-10.627398175001172
avg log pred advi,68520,5626.4013340473175,-10.62678342485413
avg log pred advi,68530,5627.222260951996,-10.62616822411156
avg log pred advi,68540,5628.043281793594,-10.625553272848506
avg log pred advi,68550,5628.865337133408,-10.624938177988499
avg log pred advi,68560,5629.676140069962,-10.62432308699364
avg log pred advi,68570,5630.496505737305,-10.62370849260672
avg log pred advi,68580,5631.310503005981,-10.623094414605852
avg log pred advi,68590,5632.125223875046,-10.622479767707851
avg log pred advi,68600,5632.939770936966,-10.621866580129602
avg log pred advi,68610,5633.765899896622,-10.621253076260002
avg log pred advi,68620,5634.58660197258,-10.620639910274413
avg log pred advi,68630,5635.405886888504,-10.620027289416466
avg log pred advi,68640,5636.2218708992,-10.619414434342623
avg log pred advi,68650,5637.044620037079,-10.618802479344104
avg log pred advi,68660,5637.862353801727,-10.61818952558301
avg log pred advi,68670,5638.677858114243,-10.61757707566091
avg log pred advi,68680,5639.512973070145,-10.616965317806022
avg log pred advi,68690,5640.333958864212,-10.616353779436414
avg log pred advi,68700,5641.160626888275,-10.615741520140485
avg log pred advi,68710,5641.974703788757,-10.615129495727087
avg log pred advi,68720,5642.791687011719,-10.614518174138002
avg log pred advi,68730,5643.608970880508,-10.61390624665521
avg log pred advi,68740,5644.425501823425,-10.61329600695399
avg log pred advi,68750,5645.237319946289,-10.612684234964949
avg log pred advi,68760,5646.054452896118,-10.612073021505228
avg log pred advi,68770,5646.867959976196,-10.61146163615369
avg log pred advi,68780,5647.6915628910065,-10.610850954369518
avg log pred advi,68790,5648.5108730793,-10.610239931602742
avg log pred advi,68800,5649.343163967133,-10.609629052554476
avg log pred advi,68810,5650.156311035156,-10.609018445549797
avg log pred advi,68820,5650.973303079605,-10.608408998487066
avg log pred advi,68830,5651.790915727615,-10.607798915344276
avg log pred advi,68840,5652.6106469631195,-10.607190354281498
avg log pred advi,68850,5653.428063869476,-10.606580391481728
avg log pred advi,68860,5654.253319978714,-10.605970917867197
avg log pred advi,68870,5655.067620754242,-10.605361365658842
avg log pred advi,68880,5655.885438919067,-10.604751938644403
avg log pred advi,68890,5656.690981864929,-10.604143442094255
avg log pred advi,68900,5657.514588832855,-10.603534240726946
avg log pred advi,68910,5658.326484918594,-10.602926795577103
avg log pred advi,68920,5659.147150754929,-10.602318874168448
avg log pred advi,68930,5659.970414876938,-10.601711783343728
avg log pred advi,68940,5660.79239988327,-10.601103868181346
avg log pred advi,68950,5661.616088151932,-10.6004961661239
avg log pred advi,68960,5662.4350209236145,-10.59988896581992
avg log pred advi,68970,5663.247078895569,-10.599282524787789
avg log pred advi,68980,5664.062706947327,-10.59867512229097
avg log pred advi,68990,5664.885876893997,-10.598067871825132
avg log pred advi,69000,5665.694828033447,-10.597460618736857
avg log pred advi,69010,5666.518198013306,-10.596854185284876
avg log pred advi,69020,5667.325314044952,-10.596247279645667
avg log pred advi,69030,5668.152182102203,-10.595640424608286
avg log pred advi,69040,5668.969638824463,-10.595034099075344
avg log pred advi,69050,5669.795104980469,-10.594427530161457
avg log pred advi,69060,5670.61868596077,-10.593821707418776
avg log pred advi,69070,5671.440875053406,-10.593215472845612
avg log pred advi,69080,5672.266765117645,-10.592610892665807
avg log pred advi,69090,5673.090397834778,-10.592020283342029
avg log pred advi,69100,5673.912395000458,-10.591414532676119
avg log pred advi,69110,5674.732163906097,-10.590810355253113
avg log pred advi,69120,5675.545850753784,-10.590205536677948
avg log pred advi,69130,5676.368743896484,-10.589601424595017
avg log pred advi,69140,5677.178988933563,-10.588996563802374
avg log pred advi,69150,5678.0102779865265,-10.58839212675259
avg log pred advi,69160,5678.815454959869,-10.587787233918016
avg log pred advi,69170,5679.628089904785,-10.587182985091822
avg log pred advi,69180,5680.452402830124,-10.586579641039483
avg log pred advi,69190,5681.267737150192,-10.585976428966388
avg log pred advi,69200,5682.083055734634,-10.585372963682284
avg log pred advi,69210,5682.910051107407,-10.584769683955205
avg log pred advi,69220,5683.729916810989,-10.584166282784691
avg log pred advi,69230,5684.545825958252,-10.583563024099067
avg log pred advi,69240,5685.368593931198,-10.582960499145216
avg log pred advi,69250,5686.190992832184,-10.58235813255647
avg log pred advi,69260,5687.007517814636,-10.581755714447247
avg log pred advi,69270,5687.826677083969,-10.58115370077647
avg log pred advi,69280,5688.639643907547,-10.58055125921092
avg log pred advi,69290,5689.453981876373,-10.579949113354417
avg log pred advi,69300,5690.2703738212585,-10.579347148543187
avg log pred advi,69310,5691.083519935608,-10.578745933798944
avg log pred advi,69320,5691.905465126038,-10.578145714446242
avg log pred advi,69330,5692.724464893341,-10.577543888680536
avg log pred advi,69340,5693.546565771103,-10.576942855666479
avg log pred advi,69350,5694.363477945328,-10.576342277686878
avg log pred advi,69360,5695.18202996254,-10.575741240127563
avg log pred advi,69370,5696.007056951523,-10.575141893724062
avg log pred advi,69380,5696.818906784058,-10.57454158815199
avg log pred advi,69390,5697.630204916,-10.573941926349912
avg log pred advi,69400,5698.448932886124,-10.573341426939566
avg log pred advi,69410,5699.27188205719,-10.572741704913827
avg log pred advi,69420,5700.091504812241,-10.572143097685045
avg log pred advi,69430,5700.902494907379,-10.571543440592338
avg log pred advi,69440,5701.719769954681,-10.570943948561466
avg log pred advi,69450,5702.543128013611,-10.570344541450378
avg log pred advi,69460,5703.362830162048,-10.569746273205023
avg log pred advi,69470,5704.174382925034,-10.56914718544639
avg log pred advi,69480,5704.99635887146,-10.568548165318136
avg log pred advi,69490,5705.804185152054,-10.567950255944671
avg log pred advi,69500,5706.625309944153,-10.567352869142344
avg log pred advi,69510,5707.439903974533,-10.566754174775816
avg log pred advi,69520,5708.254281997681,-10.566155842211787
avg log pred advi,69530,5709.076065063477,-10.565558047929642
avg log pred advi,69540,5709.899533987045,-10.564960187184758
avg log pred advi,69550,5710.718243122101,-10.564362643539624
avg log pred advi,69560,5711.534548997879,-10.563765151035405
avg log pred advi,69570,5712.351539850235,-10.563167745129801
avg log pred advi,69580,5713.1669318675995,-10.562570432556138
avg log pred advi,69590,5713.988675832748,-10.561972922072066
avg log pred advi,69600,5714.8056898117065,-10.561376374164146
avg log pred advi,69610,5715.618731021881,-10.560779461426586
